Filename: 61, Validation Accuracy: 0.7490909099578857, Binary: ['000011011000010101010001010001111100010111101011100100100111011001000110100000010010111011110001100010100001000000100000111011011000011000111001010111110001110101000010000001000111110110000100010101111000101']
Filename: 139, Validation Accuracy: 0.6727272868156433, Binary: ['010011011001001010110001010101111000100110001111000101111100000001110001011000100000000111100010001011100100010110001111011110100010101101101100101010000011000010001010011011011110000101001110001011110010110']
Filename: 192, Validation Accuracy: 0.6727272868156433, Binary: ['001011011001011100011000000011000110101110111011100101101110101100000110001010010111100011000010001001010010111111001111000110101011010100001000000010100000000110011011100001100011000110110111000100111111101']
Filename: 63, Validation Accuracy: 0.6690909266471863, Binary: ['011001011000111010100001101001101011110010110111010101100101101100000011101011000101011111110110111001101001011000111010010110111111110011100001110010001011110101111001011100110011101101100001000011110001011']
Filename: 110, Validation Accuracy: 0.6690909266471863, Binary: ['010011011001001010110001010101111000100110001111000101111100000001110001011000100000000111101011001000100111000100011010111111011001010111100100001110111100010010101001001001000100011110101110100000011011001']
Filename: 199, Validation Accuracy: 0.6690909266471863, Binary: ['110001111010111010101111000111100110110001111111011001001101110001110001100111110100110011110101011000011011100101010010101110001101001111010010010010010000111011100110101010100000011001101011100101010101110']
Filename: 295, Validation Accuracy: 0.6690909266471863, Binary: ['101011110011101000100001100110010011011010010010111110010101011010000101111011111000101010011100000100100010100001111011000111101001000100111000001111101111011001100111010000101111101101101100010110100000110']
Filename: 7, Validation Accuracy: 0.6654545664787292, Binary: ['011001011000111010100001101001101011110010110111010101100101101100000011101011000101011111110110111001101001011000111010010110111111110011100001110010001011110101111001011100110011101110100000001000100110000']
Filename: 44, Validation Accuracy: 0.6654545664787292, Binary: ['100010000101010010101111110010110010010000101010110000100110110011110111000011010001111110000101001011110100011111000011101010100001011001000011101110010100000110100010011000101100001101001111011011110010110']
Filename: 49, Validation Accuracy: 0.6654545664787292, Binary: ['001111100010000100110001111110001000111101100101111010011111011010001011100111111010011111001101000100111111011000110111000000010101110010000010000011000010111011001001011010001101010111011111010011110110110']
Filename: 64, Validation Accuracy: 0.6654545664787292, Binary: ['011001011000111010100001101001101011110010110111010110001101101110101101000100001011000111001000110111001111101110101000001110010011101001001101000110001100001111000101100010011011001101100010111000010011011']
Filename: 66, Validation Accuracy: 0.6654545664787292, Binary: ['001000100100011000000111011111100100111100011000111001110011110001010000101010101100000001001110100001000000000001111101011001000110000111101110110110010101000011010111110001001100000110110001001101110001000']
Filename: 82, Validation Accuracy: 0.6654545664787292, Binary: ['110101001100011111001111001100111111100101011101111000001110100100010000011001010111110101000111110011111010010011111111001100000010100100110111001110100110001010011010011000101100001101001111011011110010110']
Filename: 120, Validation Accuracy: 0.6654545664787292, Binary: ['011001011000111010100001010001111100010111101011110111111011010010100001010111100100111010111110110000011010011011011101110000010000101011010001010110011101101100110011111001010000011110000111000000000110110']
Filename: 133, Validation Accuracy: 0.6654545664787292, Binary: ['000111111100001000100010111100101111110001111101100010010100111110101111100111101000000100110011001000100111000100011010111111011001010111100100001110111100010010101001001001000100011110101110100000011011001']
Filename: 148, Validation Accuracy: 0.6618182063102722, Binary: ['001111100010000100110001111110001000111101100101111010011111011010001011100001000001001001100011111101101111101111000001101001110101010000110111010100000101010111010111110111011100100111000001100010011101011']
Filename: 15, Validation Accuracy: 0.6581818461418152, Binary: ['111110101111111110100110000001110101101100001011000000100011111110001011010100000011010100101111110001001011100100110111000000010101110010000010000011000010111011001001011010001101010111011111010011110110110']
Filename: 75, Validation Accuracy: 0.6581818461418152, Binary: ['001010101101111100101111100110100100011000010000001110111011110100110011101011000101011111110110111001101001011000111010010110111111110011100001110010001011111100111111000101000000011001001010110000000110001']
Filename: 122, Validation Accuracy: 0.6581818461418152, Binary: ['000101011010101101110111100100000010100010100101010110010111101001100010100100000011010100101111110001001000011011111001111001011010101000110100011001011001111101001110010100110110110110001110101001100000001']
Filename: 136, Validation Accuracy: 0.6581818461418152, Binary: ['001010101101111100101111100110101110000011110011110001101100010010010110100000010010111011110001100010100001000000100000111011011000011000111001010111110001110101000010000001000111110110000100010101111000101']
Filename: 140, Validation Accuracy: 0.6581818461418152, Binary: ['010011011001001010110001010101111000100110001111000101111100000001110001011000100000000111101011001000100111000100011010101111001100100110000010010011010001111100000011000101110001001101011011001101101001000']
Filename: 187, Validation Accuracy: 0.6581818461418152, Binary: ['010101110100001111101000010010011100000100101100010101011110001101100010000000010111110011111100111101111100101100010010111010101000101000001101100101000010000110000101001100111100101110111000100111011011010']
Filename: 97, Validation Accuracy: 0.6509090662002563, Binary: ['001010101100101111111110110000110101011001110010110000000000101000010110101010001110001011101111001100100011011011110110100010010111010001010101010111101001010011101010010010011010010110100111100111110111101']
Filename: 116, Validation Accuracy: 0.6509090662002563, Binary: ['100101011001100110110001011110001001110001100000110001100000011100010011111011010001001011110010100111010000111110010101101011110011101000110001011111101000010100011010001000111010101001001000101100111110001']
Filename: 289, Validation Accuracy: 0.6509090662002563, Binary: ['011011000100011000001011110010000001011010101011011001010101001000000100111011001000101101110110011011011100010011010101010011010000011011001000110111110110001100011001110111000100110011111111001010110101010']
Filename: 24, Validation Accuracy: 0.6472727060317993, Binary: ['001010101100101111111110110000110101011001110010110010111001010000100000011101100111010100101100001111010011001111101011111000101111100110010011110011010010001110000010101001011101101101111001010010001001111']
Filename: 278, Validation Accuracy: 0.6472727060317993, Binary: ['101000011111111111111110011010101111000111010111010000011010101110001010100111000001011101101110111101000100000001011110001000011100001000111000011011110111010101101010110010110110100011100000110110011000100']
Filename: 5, Validation Accuracy: 0.6436363458633423, Binary: ['111010111010100100111110011010111101110101000100101110011011101111111011000000111101100100111100000100001000000000011111001111001100100110000010010011010001111100000011000101110001001101011011001101101001000']
Filename: 72, Validation Accuracy: 0.6436363458633423, Binary: ['001101100100110101110110111100010100000010001011010000100110110011110111000011010001111110000101001011110100011111000011101010100001011001000011101110010100000110100010011000101100001101001111011011110010110']
Filename: 154, Validation Accuracy: 0.6399999856948853, Binary: ['010010001011101110111100010100111010111100111001010010101111110000000010100011110111001111100000111010000011000010001101101101111011101010100110011110001000110011110000011011110111000101000111000111101111101']
Filename: 172, Validation Accuracy: 0.6399999856948853, Binary: ['100001111001100010110100010000000110011000010101001010111000010011111000000011110111100110011010110101101000001000010010011001111100000110001100111010010100111100111100001000100110010111001010100001101000001']
Filename: 217, Validation Accuracy: 0.6399999856948853, Binary: ['001011001111101110110001110000100101000000000010100101111101100000011110000101100101101110101011010101110111100010100001010010010101011101010011010000010110101110001110110110001101000011001101101101110010111']
Filename: 243, Validation Accuracy: 0.6399999856948853, Binary: ['011111010000100110000000000110010111111001100100010110101101010000111011001011100111001000110110011100000111010100011000111110010110001000000011001101001010110001100010001000111011100011010011111101100010001']
Filename: 292, Validation Accuracy: 0.6399999856948853, Binary: ['101101010010011111100010010110011101101011101001110100110111011011010011111100001001001010001100110100000010101111010100111001011100100001111110010110011101011110011010111010011101010011001001111010001010100']
Filename: 294, Validation Accuracy: 0.6399999856948853, Binary: ['001111011101110101110110100100010101110110010010101100110101100001001101000001000100100101001111111000001110111010011100011000001010011010011100110011101000101101001000100001011100001001001101001000111010111']
Filename: 250, Validation Accuracy: 0.6363636255264282, Binary: ['000111010010110000001111111001110001000101001001100110001011011010110101010001010001000000011011100001010110110000100010011011100111110011111100100000101000100101001101001010101001110111001100010010011110000']
Filename: 16, Validation Accuracy: 0.6327272653579712, Binary: ['110101001100011111001111001100111111100101011101111000001110100100010000011001010111110101000111110011111010010011111111001100000010100100110111001110100110001010011010011101011100011110011111110010001001111']
Filename: 138, Validation Accuracy: 0.6327272653579712, Binary: ['100010000101010010101111110010110010010000101010110000100110110011110111000011010001111110000101001011110100011111000011101010100001011001000011101110011101101100110011111001010000011110000111000000000110110']
Filename: 168, Validation Accuracy: 0.6327272653579712, Binary: ['100011100101110001011101001100011110011011001110111111000111100100011100000001111101000100001100100100110101100101101011010011001001000000111000100001001100010001101000100011001010001010110001010011000011000']
Filename: 224, Validation Accuracy: 0.6327272653579712, Binary: ['111100100110000010011110100011010000001101101100101001010010010100110100101011101111110101101100101000101101100010000011010100100100111101111100000001111100011011100001101101000101011011101000110011101001000']
Filename: 285, Validation Accuracy: 0.6327272653579712, Binary: ['011000111000100010000001001000001110101011101100100010101011101000100101000010100000111001101011100011011111011101000100000010110100001011001101000110110101100010011110001101110000001101000100111101101001101']
Filename: 163, Validation Accuracy: 0.6290909051895142, Binary: ['011011001000001011011000011101111010000010110101110100111000111011011001111010010000110000000010100101011010101100001001010010110000000110011100011101100010111111010110111110000110000100111100111111101101001']
Filename: 275, Validation Accuracy: 0.6290909051895142, Binary: ['111110000001010110000010110111100001011010011110101011111111111001111000010000011100001101010100100011100100000010011010010101011111110100111111001101110011010111110000100010000111101100101011001100110111010']
Filename: 109, Validation Accuracy: 0.6254545450210571, Binary: ['010011011001001010110001010101111000100110001111000101111100000001110001011000100000000111101011001000100111000100011010111111011001010111100101011110010001011010000110001101011100011001010010011100000111000']
Filename: 183, Validation Accuracy: 0.6254545450210571, Binary: ['100011011010101111111011011010110111101110110000111010101001010100111010010100111100001001011011001010111101000000100011001001010000000011010111111110010010010100011010000011010001111001001010000111111011100']
Filename: 185, Validation Accuracy: 0.6254545450210571, Binary: ['111000011010001100111111001010100001000011001010011001010001001001101010110111111111000100010000000011110110000000001110100110010011110111000101011101000110000011010111100111010010100100100101101010010011110']
Filename: 210, Validation Accuracy: 0.6254545450210571, Binary: ['011000100010010100011001011110111101000000111100110011010011010110010011101011111010101010011100101110011011001100100001110000111011011101101010010111100110001101011110101011010010101100011011001100001010100']
Filename: 252, Validation Accuracy: 0.6254545450210571, Binary: ['100110100111000101111001001101011000111101100001110100110101001000000100110111000110000101010100011010000010110001101101000101100010100000010100001010101110010011001111110101010110011000100101100000011110010']
Filename: 254, Validation Accuracy: 0.6254545450210571, Binary: ['011010101101101011111010110011000110101001011010001000100010111100110010100100100010011001010100011100111110110000111001000010111111000101010111111010100111000100100010000111100110000111101010110010011011101']
Filename: 269, Validation Accuracy: 0.6254545450210571, Binary: ['000011000111101000010000000010011110101101000111110011000010010101011011001110101101011101011001011100000001100010011111010010110100110001001000001000010101010101010101100110000111000010101001100100100110100']
Filename: 281, Validation Accuracy: 0.6254545450210571, Binary: ['001001010000010101101110011011100000101111110111111010011001110011011101010000110110001111001111011001011111110101000011001010110100111001100100011111100001011110100100011010010000101101111110101100011001111']
Filename: 39, Validation Accuracy: 0.6218181848526001, Binary: ['011001110000110011100110111101110110011100110011011000010111100010011110111000010011110101011000011111000000010010100101110001100001011100000001110100011110100011111110001000011110101111000111101010101011111']
Filename: 43, Validation Accuracy: 0.6218181848526001, Binary: ['001010101101111100101111100110101110000011110011110001101100010010011000000111010011010001011000010100110011001100010001011001000110000111101110110110010101000011010111110001001100000110110001001101110001000']
Filename: 53, Validation Accuracy: 0.6218181848526001, Binary: ['001111000011010111100110101111101011011000100110010110111111011100111100111110100000011110110000010111000001000000100000111011011000011000111001010111110001110101000010000001000111110110000100010101111000101']
Filename: 54, Validation Accuracy: 0.6218181848526001, Binary: ['001111000011010111100110101111101011011000100000001110111011110100110011101011000101011111110110111001101001011000111010010110111111110011100001110010001011110101111001011100110011101110100000001000100110000']
Filename: 83, Validation Accuracy: 0.6218181848526001, Binary: ['000101011001001100001001111000000110110010000111100010100001111001000101001110110010010111000010001011100100011011111001111001011010101000110100011001011001111101001110010100110110110110001110101001100000000']
Filename: 89, Validation Accuracy: 0.6218181848526001, Binary: ['011110001011101000110010111100111000000001010001111010001101101110101101000100001110001011101111001100100011011011110110100010010111010001010101010111101001010011101010010010011010010110100111100111000111000']
Filename: 95, Validation Accuracy: 0.6218181848526001, Binary: ['011100101110100100101110110111101000110010101111101000000001001011110100111001100011011111101011110110001011001110010001000101111101110001010101010111101001010011101010010010011010010110100111100111000111000']
Filename: 96, Validation Accuracy: 0.6218181848526001, Binary: ['011100101110100100101110110111101000110010101111101000000001001011110100111001100011010100101100001111010011001111101011111000101111100110010011110011010010001110000010101001011101101101111001010010001001111']
Filename: 114, Validation Accuracy: 0.6218181848526001, Binary: ['100101011001100110110001011110001001110001100000110001100000011100010011111011010001001010011100110001110110000101010110011011100000010101011010000011011010011100111111000101000000011001001010110000000110001']
Filename: 127, Validation Accuracy: 0.6218181848526001, Binary: ['011001110000110011100110111101110110011100110011011000010111100010011110111000010011110101011000011111000000010010100101110100001101010100110110100111101011010110110101011011111111011111100101101000010110010']
Filename: 151, Validation Accuracy: 0.6218181848526001, Binary: ['011010100101000100001110101011100010000110100001010110000011110100001110100110011100101101001100111001111010001100101100101001010101010011011010110101000010010011000100100110011000001110001111111101111101011']
Filename: 152, Validation Accuracy: 0.6218181848526001, Binary: ['011000111100000011110011001011101111001110111011000100001011111010000111001010101000111010100010011001011001011000000001010100100111001101100010001100010001010110000010000110111100100011110011101110011010000']
Filename: 156, Validation Accuracy: 0.6218181848526001, Binary: ['001100110011100010011010000010111000010101111111000111110011011110100110110110101010000010011101110001010101110001100010001110000001101100011100110101011011111101110100010001100001100100100110000111011100011']
Filename: 157, Validation Accuracy: 0.6218181848526001, Binary: ['101101011101010110111110110000010001111010010110111110110011010011110010001001000001110110101001101001000010110001010010101000001100100100001011110011000001010100110000110111010000011011111100110000000000000']
Filename: 159, Validation Accuracy: 0.6218181848526001, Binary: ['101010001101100100001111000110101010111010000110001110001011001111110000010111001111011110010100111011000001110000110101001101010111010111001100101001111000100010111101011101011001000000101011111011011010010']
Filename: 160, Validation Accuracy: 0.6218181848526001, Binary: ['111110110001110000101100000011010001010000011100011100101001010000011111011111100010000001110100011011100101100010101111011011100101111011100011011100000000100110110001011000001100100111110100100111110010111']
Filename: 164, Validation Accuracy: 0.6218181848526001, Binary: ['101111001010011110001010100011010010001001011000000010101110100100001001100110001011001000010111111100010101001001011101110111011010101101011000110000111001110010000000010110011010110010011110111101011100111']
Filename: 165, Validation Accuracy: 0.6218181848526001, Binary: ['001001101011100001100010011001010011000100000111011000101000111010111000010111011110010001111111000100111010101101011011101011011111011001111001100100011110110110000010101010000011101010101010110111001110101']
Filename: 173, Validation Accuracy: 0.6218181848526001, Binary: ['110010000110011110100010011010111100000101001101110101000001001010011000001101001001110010100101100101101110011010000000111110101110101110101110010111100001111111101111010110000111101000101111110101000010010']
Filename: 174, Validation Accuracy: 0.6218181848526001, Binary: ['011010111101110111001011111110110001010100111111011001011000010001001011001101011101110001100100111100001000100101101100010111101010110111001001001111000111100101011111011101001101100110110011100100111011010']
Filename: 175, Validation Accuracy: 0.6218181848526001, Binary: ['011110111000101110011110110010100110011101110001010011001010110110101001000110011000110011110110101100100101001000110011100111011000100010111111111000011111110111010111000001011001000000001011011110111001110']
Filename: 177, Validation Accuracy: 0.6218181848526001, Binary: ['110100100100111000101001000011101010110110001111101111110000111100110001001001011010100011101011000101111110100101100100000011100101110011110111101100011101010001110100111100000111010000101111100111001100011']
Filename: 180, Validation Accuracy: 0.6218181848526001, Binary: ['010001101100110000011101000010000110010010001111111100100111011110010000100111011011101000000111011101110100100110111101001011000110101010101001100111100100101110010000001101001010101001010010110111101110101']
Filename: 182, Validation Accuracy: 0.6218181848526001, Binary: ['000011101100011001111010010000110010010001010010100011111111010010001110111001001101111000111001101011110110101001110001111110101111010000001110010110010100110110101011001000100101111000110111000000011110011']
Filename: 184, Validation Accuracy: 0.6218181848526001, Binary: ['110011011111111100101011110101100011001101000101011111011011011101000010100100000110110010100100101110111100110101101001101001001001100101000011010001110101100100111100101101111110010111000011111111010011101']
Filename: 186, Validation Accuracy: 0.6218181848526001, Binary: ['010101101001011100001000100101011101001101110101110111101100010110101111010000000000101011010000110000100011101100111101000101111011111100110100101111111110101110010001001101111001011110010010011001101001101']
Filename: 188, Validation Accuracy: 0.6218181848526001, Binary: ['111110001111011010101111001000111000110001111111001010101110111011101110110010111100110001010110111110110000011101100011001001010001010110011010011101011011010011101100100010101111001000111100011000110110011']
Filename: 190, Validation Accuracy: 0.6218181848526001, Binary: ['100110010011000100110001001100000110001101111111110010100010111100100101100000010001100010001100100000100100010110101000101100001110100100101101000010001100010111111000011100001111001100111011000100000111111']
Filename: 193, Validation Accuracy: 0.6218181848526001, Binary: ['011000000010101111101001100010001010000110000011000111111111001110001011100101011101001111010000000100100011100000100110011101100111110101101011001111010110011011011010000000100110111011000101000001010001001']
Filename: 194, Validation Accuracy: 0.6218181848526001, Binary: ['100011111100010111110100110110100011010110010111000111111110001110111110001011010001101000010100110110001000000001111110010111101111001110101000111000100010001110110111110110010101010101101001010001111101100']
Filename: 195, Validation Accuracy: 0.6218181848526001, Binary: ['001100101011000000010111101110001101101111000011110011111111011000111010011001110000001110010111001000110110000001010101110001110111110000100110010011101000101101000010010101001001011110010100010100001011111']
Filename: 196, Validation Accuracy: 0.6218181848526001, Binary: ['001100110000111110010000111101010110001111110011110010001101101101000011110111101111101101010010111101111010101000101000111010111110100100011011101100000111110011110001010111110011100011000111100110101110100']
Filename: 197, Validation Accuracy: 0.6218181848526001, Binary: ['101111101100110011000111110001010011000010010000110001001010111011011111010011111011110100111101000010010101101000110001001010111110010100001000111110000000110110110001001101011111101010001111010011100011011']
Filename: 198, Validation Accuracy: 0.6218181848526001, Binary: ['000011011101011000000101111001111010001010000110111101011111011010000101110000101010010000000101100110111001010110110001111101110101010001100010001000010101010111101100100111000011010011111100000111101000001']
Filename: 200, Validation Accuracy: 0.6218181848526001, Binary: ['011010100001100100011100100110011001110000111000100001100101011011110010010111111011111010010100110011001011000011111110011000111110001000011010010011010000110000001000011100111100001011010000010100000101110']
Filename: 201, Validation Accuracy: 0.6218181848526001, Binary: ['100010001001001000110101101010110010000110011100100111001001100000100101011000101101101111110100110001011000010011011011011001100100101110101101101100100001001011111000111100010010011010011100111110000010011']
Filename: 202, Validation Accuracy: 0.6218181848526001, Binary: ['000111111100101000111111001010110001111100101011011010001011101000111000100101111000000001000001010010000010110110011001000100001110000001000110010111010011110101111011111111010110111000011000100110000100110']
Filename: 203, Validation Accuracy: 0.6218181848526001, Binary: ['111110110001101110110010110111010101101100000001001100011110011010100000011001101001111011100001001100110111010000011011100100010010001001001001001100101101100111000110111011001010001101100010100100011011001']
Filename: 205, Validation Accuracy: 0.6218181848526001, Binary: ['001101011011010010101100001101001111101010001011101100101001100001111111010000000000111101010111101110110101011100110100010101111110001110000001000010111011011111011111100110101000111110011101000010010111110']
Filename: 207, Validation Accuracy: 0.6218181848526001, Binary: ['111000010110100011110100001011101010000010111111110100101100110010010111110010001101100011110111001110000000111001110100110101011111111000000000101000101101101000010011001100111111101110011101000110001011011']
Filename: 208, Validation Accuracy: 0.6218181848526001, Binary: ['011010101010100010100111111010000110110101111011111001010011111010010000100010111010001110011110010101111101100010110111100001111100110101000111011111111001001110101000011011110001111010110111110001101100001']
Filename: 211, Validation Accuracy: 0.6218181848526001, Binary: ['101101000111111011000101111111000100101111100101101111011100110010000010011010010001110110000001101000110111001110010100101000000001101010101011010000110111000011001111011110010010100010011110010010101010010']
Filename: 213, Validation Accuracy: 0.6218181848526001, Binary: ['010111000101100010010001001000001101001100111110100001001001100101110101100011000111100011111100010011110000000101010010011101001000011011111110010101010101010011100000100000110111110110000010111100101011011']
Filename: 216, Validation Accuracy: 0.6218181848526001, Binary: ['101000000110010111000100101000000111100100100101011101111110110101001110001100000000101101110111111001111001011100101001110110000100100001101010101000110000010111111101011000101001001100001000100100000000010']
Filename: 218, Validation Accuracy: 0.6218181848526001, Binary: ['101100100010110101101000100101001111101101011010101010001001100001101011111010101000110111100001011110111000011101110110100001101100001010001101011010101001001011111000100010100100011011110011001111110100101']
Filename: 219, Validation Accuracy: 0.6218181848526001, Binary: ['000011111000110100000001001101100011011010111010100110100000101110100000111011101010101000100011111010010110000100001000110100111101011000111010111001001101000100110100010000000010110001001100011011101010111']
Filename: 220, Validation Accuracy: 0.6218181848526001, Binary: ['000001111110011000000110101010101111111111111101001100111011011010010001100001001001011111010101000101001111110100000011111100111110111101110000110000100011011000010101010111010010100010111010100100000100111']
Filename: 221, Validation Accuracy: 0.6218181848526001, Binary: ['110110011011001111000010101001010100010001100000100010111111100101001000111101101011111001111101110100101111010110101101101111011011100011010100101101100110000000011011110111100100101001000110101100100000010']
Filename: 222, Validation Accuracy: 0.6218181848526001, Binary: ['111110111000000000111000010011010011100100000010100110001010111110100100011011001101010110110101101111101100100010000111100101101111011000110101011111010111111001011101110100100111110101101110110101010111111']
Filename: 223, Validation Accuracy: 0.6218181848526001, Binary: ['011000011010101110011010000101111010100100001000011000111111100101110000001010011010001110010001000101001101110011001110011100001101100110000000100100101010111101101100010101010110000011100111101011100000000']
Filename: 226, Validation Accuracy: 0.6218181848526001, Binary: ['100001000001101010000111011101110001101010110011100000001000111010001101011111101110111110111111000000110010001011111011010010100000110001010001001010111101011100100000110011001101000011010110100111110001000']
Filename: 229, Validation Accuracy: 0.6218181848526001, Binary: ['101100011101111010011010101010101000101010110001110010001001001001101100101101010011111111000110000010101001111110011100010111100111001110010001110000001010000101010100111000101110100010000110010011001101010']
Filename: 231, Validation Accuracy: 0.6218181848526001, Binary: ['001000001001100000100010011011101100101110100110010000101000101111001010101111111100111010011100000111001001100100111010010000100110010011101010110111011100000100111110100000011110110001101111011011110111100']
Filename: 232, Validation Accuracy: 0.6218181848526001, Binary: ['001001001010111101110001001000011110110010010001100001111011110101100101001010100011111100011000101010111000010001100010110110001010110100001101010101101011000100111111101101001010000010010100111101010100111']
Filename: 233, Validation Accuracy: 0.6218181848526001, Binary: ['010110111110100110010110101011100111100000011010111110010010111000000100001101011000000111111011011000011110100110110011101110111111100110101010101100001010100101001100011001001000011011111001110001000111011']
Filename: 234, Validation Accuracy: 0.6218181848526001, Binary: ['001010010010111100000101100011001100110011100101011011111110100101000101110100000001111011001111000001001000101110001010100100101010100100010000111010110111100001110000000110111000001000000000001111100010010']
Filename: 236, Validation Accuracy: 0.6218181848526001, Binary: ['110001001110011000010000010001001001000111000100000100100110100011001110000100111100101111101100001000001100100011100100001000011110101101010001111000011000110101010011100010101011010111011100010001010111010']
Filename: 237, Validation Accuracy: 0.6218181848526001, Binary: ['100001011100000100010110100001011101010011010010110011100101101011110111110010110110001001011100110010000000010100000101000111110011101111101010011110001100110101010010111001010001001010001011010010111110001']
Filename: 238, Validation Accuracy: 0.6218181848526001, Binary: ['110001111110010000001101100100100110101010010000000011001101100000000000000101110111011010100101011101010101011100111111010011110100101110001010111100110111011110011001010101011010001111100110111100010001110']
Filename: 240, Validation Accuracy: 0.6218181848526001, Binary: ['101010010111000010011110001111010010110011111100010000100000010100011101100001001101111001100011011111101001011100011011000101110000111011111001111101110001001010010000111101110110110000101010010001001010100']
Filename: 241, Validation Accuracy: 0.6218181848526001, Binary: ['110100101101000111011101001101101100010101010101000110010110100110001001111110010010111000110001010111011100010011101010101100001100110001101111000011100110100000101000100111110000000111101110000101110010111']
Filename: 242, Validation Accuracy: 0.6218181848526001, Binary: ['010100011101011101111110110100111101101001110111011000101000101010011001010001010010101110110111010100011010011110001000001111001110101000101010101011110010100101010100101001100011101010110110000101000110000']
Filename: 244, Validation Accuracy: 0.6218181848526001, Binary: ['110101110010010101001110100011101111001110001100010011001111011001000110100111010111010011100100010101011111001111001011101100011100111010111101111111000100111000011110000111011001011011000001011010011001011']
Filename: 245, Validation Accuracy: 0.6218181848526001, Binary: ['100011001001110101010100101111010101100101010100011100001000110000100100000100001000010110101111001101011100010100000000101101110000000100000110011000001010100010101011010101001101110111010111100111100101100']
Filename: 246, Validation Accuracy: 0.6218181848526001, Binary: ['000001111111010110011111001100000101011111100010111001101000111000011101111011000110001101111101010100010111011100101111101000111110110010011001011010011100110011001100010101110100110010110111011101000001010']
Filename: 247, Validation Accuracy: 0.6218181848526001, Binary: ['101110110110001100100111011100001000101111111000000000010000011011000100000010010110001010100010100011000011100010000110011010111000000101110110011100010100010010001000101110111100001000111011001101101100100']
Filename: 249, Validation Accuracy: 0.6218181848526001, Binary: ['100110111100011100101010000100011110001001010010000101110110100001111001010010001001000001101101111100001001101001111011011101001001010000111001000001100000001101010001001100001001011010001100110100100100100']
Filename: 251, Validation Accuracy: 0.6218181848526001, Binary: ['110111011010011110101010001011101000100000111110111011100000101000011000001000000100101000100000001110001010110000000100111010011101111110011101011000010100111101011101000101011010100000101101110101001101000']
Filename: 259, Validation Accuracy: 0.6218181848526001, Binary: ['101000001101111101110010100011110011010110101000111110001100011111100000001101001110110111000001100010100000001010111011011111101110110000010010010010101101010000101010000101000001001110010011000111000001010']
Filename: 261, Validation Accuracy: 0.6218181848526001, Binary: ['001011100000010010111011011011110100110010010111000011100111000010111011001101110111100001000100010000111100111011111011110010100100000010111000001110111010011111111100111110101000110110101000011101111111110']
Filename: 262, Validation Accuracy: 0.6218181848526001, Binary: ['010000111001010110001011001111011001110001101011100011100001100011011111110100101111001000100011011010010001001111011001011000111011110101001001100011011110100100110000000000000000000111111010100110100000001']
Filename: 264, Validation Accuracy: 0.6218181848526001, Binary: ['111000000100111110011101000010010000001011000100100001101101001011011111011110001101101111100010000111110111110010100100100101000011110010111010100111100101010001001011001111110101101011111101101111100111000']
Filename: 266, Validation Accuracy: 0.6218181848526001, Binary: ['110000010101001010000101100000000011111110000110011101101111010001001111000111111011100000111100011011011001000110100001001111111101011011000110110011101000111111100100100001010101000100011010100001001010101']
Filename: 268, Validation Accuracy: 0.6218181848526001, Binary: ['010000001001001000011000001100110000000100110010010101001011011001001000010110101001011110111111110010100110000100101010010100000111001000111100001111001010110001011010111011111110010111100101111101011110000']
Filename: 271, Validation Accuracy: 0.6218181848526001, Binary: ['010111011101010001101100000100100100100110000101110101010011010110110001010001110000101111111101000001000110100010000010111000100011010010001110101001001000110111000001100001001001101100110110011111101010101']
Filename: 274, Validation Accuracy: 0.6218181848526001, Binary: ['011000011010011001111100010111000001000101001000111101110101100110010001111001001110101011111111110101101111110100111010101011001001111101111001111010011000101011100100010110001100100101111010010101000100001']
Filename: 276, Validation Accuracy: 0.6218181848526001, Binary: ['010110111000001010101001000110110000100101000000110110011100111100110111000010011110011101111101001100010101101010011111111111110001010001101111011110000000101000011000001001001111101110101010110100110001011']
Filename: 282, Validation Accuracy: 0.6218181848526001, Binary: ['100111111101110111000011110101101101101001010101011100000000101011111101010110001111001011111001111001111010001101101101000000000111001110111110001110010000001010000111100001100001010110001110000111010010110']
Filename: 283, Validation Accuracy: 0.6218181848526001, Binary: ['011011010101010100000110001000001100100110110100101000101000100111100011000100001000010010111111011010000101010000111011011101000001011011111000111110100111001110001110111011111110101011000011110100001100100']
Filename: 284, Validation Accuracy: 0.6218181848526001, Binary: ['011100110100110011101101100101000001010010111011101101001000100000100111010010111000100110110111010110001110101101100010111000101110111010110010100000010111010011100001101100111100011101100000011010010001000']
Filename: 286, Validation Accuracy: 0.6218181848526001, Binary: ['001100100110011111011100111111011100101101100111001111001000000100000010000000111110100101100110011111010111100100101101000110001100001010010011111011001011011000100000101111100111101111111000011001110101100']
Filename: 287, Validation Accuracy: 0.6218181848526001, Binary: ['001011001111000110100001001111111000111100011001101100010101000011011001011000000010110101110001011011011110111110000111111010010011010100110110000110101111101101001100111111101111010010010001001100111110111']
Filename: 288, Validation Accuracy: 0.6218181848526001, Binary: ['100000101110000010000100011101101110100110011100110110010010010100011001100011000101100101000100101011011000110101101111101110101000100000101000111100000110111111000100110101100111100100000100110000100000101']
Filename: 290, Validation Accuracy: 0.6218181848526001, Binary: ['011101011101111010010111110100111000110001010100111010100000001010101011100100111110000000011101010100000000111110011110010100101100101000110101101010011111011001000100110000001110100101110001111110000101110']
